,0,1,2,3,4,5,6,7,8,9
2486,-0.19493393509951468,-0.0754452088895129,-0.011275994088727082,-0.02810558663401487,0.05130414006985986,0.01968333669729383,-0.008647805957286911,-0.054506472743569595,-0.049138646467280125,-0.05773895910419674
2487,0.008580785157421734,0.08041101037115732,0.10157630648947966,0.06291318301490983,-0.06430862803096933,-0.16632697063590024,-0.031924117454409734,0.026345362680829033,-0.040713834875916774,-0.06359171097892023
2488,0.18626748165439289,0.05811067767343637,0.02054618797904615,-0.048521821607754444,0.013565184912256037,0.07043869187591327,0.0789080656769238,0.02151119241074277,0.017380484534183876,-0.01800580345574815
2489,0.14671902690767966,0.23153186979734497,0.41805058598455763,0.7593938510567347,0.6698102486947667,0.3335993783067569,-0.19104725253484467,-0.22369132163841046,0.09577305212268473,0.12376838508015016
2490,-0.04510863296822412,-0.05472488701792,-0.10178270682757481,0.017013077319543015,-0.028713181450744373,0.07119518521177114,0.025258043659706502,0.004755424707802865,-0.06055386596805305,0.09063405255461322
2491,0.042462695886409337,-0.08734296700085896,0.02367504785770372,-0.019701292479746304,0.010733766036102805,0.039255716505273014,-0.012876239700865183,0.055191067170745636,-0.03889295016507958,0.09589569646441179
2492,0.01986793828992437,0.06694378000701068,0.011037516511984426,-0.1621269729748387,0.12009678982159178,-0.05658323206386692,-0.029058718582514475,-0.1033770394512272,-0.01413084974541921,0.27973325401376825
2493,0.12144045402648575,0.018821834541180808,-0.10426385619064128,-0.02476358340637953,0.03379789742738815,-0.03166414654061971,0.16189479141972332,-0.09906394352677687,-0.08775092103964648,0.14167384666142918
2494,0.033838872435147896,0.06457037860824319,0.027521173694061485,0.026297801009084198,0.015298707754711965,-0.15422115319160562,-0.050588544933818716,0.10662286011753616,0.07673576210423944,0.02679453412304386
2495,0.06163503245871118,-0.021755837392566243,0.08520024577288075,-0.0590871328597764,0.003165690500133534,0.09688863115169728,0.011661457590638706,0.1371720507869076,-0.03078636655076201,-0.10130553046466623
2496,-0.0455995781289967,0.005217500682754645,0.19305937320037242,-0.138591119259526,0.0388799358318931,-0.0076773763020420984,0.14800342775071337,-0.11815909117688898,-0.14745949538802028,0.22303848847278235
2497,0.01470303873348844,0.0018197605045415538,0.03501608302083762,-0.037151611390617394,0.003941624323970479,0.09750155583370503,0.0477646259965848,0.17054070153320378,-0.04011034056807498,-0.025911823716443197
2498,0.05264063593073192,0.019272660846156045,0.07097058171583254,-0.05037832773996615,0.012011085335635574,0.015387236650808104,0.02566089795611493,0.067141173622166,-0.005940209233066562,0.07535331763519273
2499,-0.05698116452166541,0.14192599939721273,0.047687902701039696,0.173374765785109,-0.2066151026122362,-0.1609635426703995,-0.11217163107848895,-0.07419754204413938,-0.15491390156918428,-0.08292614788407217
2500,-0.09917933727400452,0.07996590184476705,0.05813751391626737,0.006000595831508894,-0.033901930725647615,0.056768020199451305,0.07571401817242185,0.14274309465493465,0.11704858518830216,0.0391442881304956
2501,-0.033743003884704546,-0.01851636307062103,-0.02207221253808899,0.01448440868792894,0.008763042311327523,0.08015609581695636,0.008800558278202248,0.16109335642385209,-0.015422382281526887,-0.0038346130700745553
2502,0.02819858491719056,-0.1325527660803994,0.1651867518040806,-0.10610746137710697,0.051487777827033676,0.0036736636195130396,0.0868213520653317,0.01849897726667402,-0.014156078971402001,0.15981067690320133
2503,-0.3025597112735922,0.10352892853806075,0.04629212048905836,0.02983043128270597,-0.07410593383757492,-0.11057873117161707,0.060035823434922315,-0.20164798971138148,-0.22211030047302022,-0.1718571726640573
2504,0.02556269209550389,-0.010004993787949203,-0.05642313045656496,0.03699424279422645,0.04372846669926392,-0.15777923374724984,-0.026475623673072084,0.059351455064613395,-0.08445341856295058,0.13095245053441923
2505,0.1835540430579416,0.04911673612105657,0.12121737223904179,-0.03589074394192058,-0.03528568021726467,0.03601575561094211,-0.03826196052033066,-0.05041366404880944,0.016529219996907214,-0.07269100180219445
2506,-0.13434085342275706,0.010842576604346354,0.12201537247912146,-0.045518851363996,-0.010393514600639503,0.03235584760742991,0.2446768654149204,-0.04008913667208089,-0.1520282399058122,0.07471345371087515
2507,-0.09434968591022741,-0.04699150239224846,-0.13758964222289172,-0.028809485216985262,0.04392343668446568,0.07009110592281419,-0.06681273778109449,0.048250409385764026,-0.020821306014596783,0.08195971608107176
2508,-0.27310190293664766,-0.0438411307217719,-0.10321472384269521,-0.04575334131900568,0.07510615960712098,-0.016059465057717208,0.0638198656833331,-0.10322779495358028,-0.06386347822292847,0.056074548068795915
2509,0.3017314635924541,0.12733399012725807,-0.05723917191295673,-0.013693307582418926,-0.03290888751063163,0.07160942639949279,-0.010779975032167117,-0.08669500034385151,0.1400468714983243,-0.11275966355677183
2510,-0.01959741511696816,-0.0071121901025176576,-0.02129870686816574,-0.004975986498473229,0.0063652428642991905,0.06330075474209654,0.014367408780811004,0.1444655769182793,-0.030088273744974272,-0.013438501028735178
2511,0.017474670107161187,0.009779696418453837,0.053038730739282273,-0.04302312982392768,0.01202252658425529,0.07150237939945535,0.04754848728388061,0.18185451120479865,-0.026996080867152727,-0.025080281274637076
2512,-0.2106286616456299,-0.09666629952393087,-0.08708493736041535,0.18340979831681437,-0.1064130247958132,0.02689671228775245,0.10019402159612456,-0.01204788669127392,0.1294718550991095,-0.1411108607889356
2513,-0.1908392892973167,-0.003074156304416947,-0.19058746252861108,0.016623132915452588,0.05036136435281696,-0.07557637899040233,-0.17848299057606093,-0.030254258877132345,0.018781144790914892,-0.001581263876365868
2514,-0.1606609424716782,-0.07033285447465454,-0.13331302306525283,-0.02702603561394252,0.013679231872597283,0.04584275920846342,-0.10799234962825408,-0.15696609656475824,-0.01416665835612651,-0.06128421172482569
2515,0.018743656050486834,0.016860942588153613,0.030639683731011946,-0.02634158847222213,0.007882937239391324,0.0703821302454009,0.028047455891176024,0.1364484665738472,-0.017599422346922838,-0.02285514763375176
2516,-0.04031383819171621,-0.05844690574528798,0.0010563815880580442,0.07815652737591139,-0.07024583368114135,-0.10497670450353734,0.026365972909306784,-0.1210770066699275,-0.0968146787797748,-0.004790559273218992
2517,-0.24432956554041477,0.008031452440392274,0.052708389905290726,-0.14023451575786694,0.11301874334095796,-0.024754538719978555,0.05179835466636992,-0.1662409679367379,-0.013988912877978337,-0.02359443981135761
2518,0.018743655861733356,0.01686094466709051,0.030639661788151175,-0.02634157750352901,0.00788294903904351,0.0703821213461537,0.028047530767124827,0.13644855493271046,-0.017599598268340528,-0.022855177621731514
2519,0.07803839478881212,0.09801566096081857,0.08166685544336051,0.10313356914704772,-0.1267051665522338,-0.13040276649259216,-0.06897752783071187,-0.030126451796556347,0.060200507104213055,-0.031296948824189735
2520,0.21383557919774945,0.08482528704294975,-0.31960374589507545,0.0887350022996954,0.07274158592598778,-0.11053510721732475,0.07024841677756019,0.014204227241608624,-0.02003059035662706,-0.05058662275819098
2521,0.014703037164803414,0.0018197598006576305,0.03501607369339045,-0.03715158205473618,0.003941641602121601,0.0975015428534813,0.04776463305463296,0.17054062469302908,-0.04011033916389392,-0.02591131722060776
2522,-0.08375761455826275,0.03299526101462823,0.0359270557835367,-0.11877199718256602,0.1065180727236697,-0.026215465594195398,-0.006623987717230379,-0.12111143496823384,0.07722524199570288,0.11658441057308286
2523,0.12473658508979323,-0.030126977254413247,-0.19528280080629395,0.09075594345645666,-0.012134987248106511,-0.029732367141965227,0.016338378726711924,-0.024637450654781137,-0.032400423341791544,0.12117688375848215
2524,-0.04796480300749087,0.122704085832115,0.12071525695727367,-0.004330897707776007,-0.05350500468503316,-0.015546369887819565,0.028266808809966442,0.15320471584617357,0.16429798581823446,0.03250768348043317
2525,-0.038863817984796316,-0.028317975014865382,-0.02608999281670378,0.012418379660800758,-0.002535384160401175,0.09467604642848317,0.025235701983679717,0.157273767554257,-0.026448724197416982,-0.007284722398606374
2526,0.028058834827741533,-0.01672037804959947,0.040351207093910636,-0.042444917096819496,0.01395819785185289,0.08351061039639256,0.027141518496399102,0.17186976967487846,-0.05277984941575431,-0.039326514202588175
2527,-0.14291157967969065,-0.0011959593416558509,-0.2578487166054874,0.05237287196563587,0.007624932133475226,0.028135114044154107,-0.1009785047370966,-0.03885966923565907,0.10734176927535907,-0.032408428634105466
2528,0.3881972892131297,0.3514435587882591,-0.3057439179138331,0.004227662823578317,0.07125385546422243,-0.027677357763817984,0.1908789828921624,-0.14035341982943775,0.13636886575414295,-0.14246671947779818
2529,0.0036059696095238143,-0.027469488345305333,0.025856799525166983,-0.016344253026828636,-0.014373070484886525,0.142841102643526,0.058330138786330706,0.17934919084911696,-0.0343152283415408,-0.01420620285765716
2530,-0.03927285487284048,0.07014299697669506,-0.1810943978362495,-0.011959307897934472,0.004899642362711529,0.12270534292183835,-0.192508643081944,0.009124598212475077,-0.03981310205033972,-0.062289972780942386
2531,-0.028834745666600655,-0.009909997018928056,-0.08307859210494781,0.0651366621342133,0.015492428826211203,-0.08076031261061746,-0.10007249173843574,0.14882104535339746,-0.11799033687727979,-0.04201268164707991
2532,0.007070540973983814,0.04412588056896378,0.00921617507920813,-0.008835689781695346,0.015861237751457737,0.031145074344176064,0.035918968047321996,0.1683011741182009,-0.01658232265635768,-0.041674179004903805
2533,-0.05920305398777038,-0.02739938399367295,-0.08742187187092504,-0.019071314097482365,0.033005719788975374,0.0716965065647444,-0.05442179190999764,0.11612871333936639,-0.016010031841831418,0.02194536745284935
2534,-0.0008723183042340885,-0.13029542773633582,0.0725230874763255,0.028181233276886403,0.022254339969380386,-0.2003456004863392,0.06702341708422876,0.013910532928982334,0.09842717055909245,0.02788864050631544
2535,-0.025325644558711526,0.046402400232198736,0.005512714825266898,-0.0587273048422701,0.05862273346421714,0.02497684387833636,0.00025520068273746923,0.145995178781955,-0.006824020826733864,-0.01891244422276151
2536,0.027094312657852324,0.0364044537247159,0.11892803799658686,-0.08630393699899465,0.03023305774341467,0.00787337410269116,0.07867270982928903,0.06542697521851926,-0.04416685645075141,0.1382885467471136
2537,-0.061027573678252144,-0.23573537242582054,0.0662565065270741,0.06626757731802606,0.03522144352861709,-0.17230615854214604,0.1777857017363987,0.013402673631362482,0.1987073410374845,-0.2222461400312841
2538,0.006169419214010621,-0.010609479275856992,0.010617792986241735,-0.035006777789693376,0.0074796750950359035,0.1047592524097359,0.03404816073591381,0.1717037205080604,-0.04210586461645792,-0.01347074358831952
2539,0.08549485912463217,-0.11679115832722535,-0.14133267409520467,0.02192068814368865,-0.014324653032440815,0.048385543716565935,0.020164878583546694,-0.09981535329805506,0.038998331146917684,0.09047412121817414
2540,-0.05399688815169505,0.042297913730847535,0.026695709586753488,-0.030526213671864803,0.02562834612791919,0.018512431319284636,0.029932620768003012,0.08030271844106321,0.012699690517060954,0.15575931577804428
2541,0.014703037781314583,0.001819756960511311,0.035016076514835855,-0.03715158547259401,0.003941642062899199,0.09750154948078306,0.04776463637748345,0.17054075824287152,-0.04011032411662161,-0.025911678969690728
2542,-0.014249784735674082,0.11309094563629156,0.10252609375349626,0.10496060062022816,-0.09446195665880729,-0.14749344238990372,-0.01646973149537199,0.16687708181628322,0.06484660499729368,0.04253802695191224
2543,0.01470303765700322,0.00181976054594227,0.03501607707374409,-0.03715159968205029,0.003941641509217878,0.09750155545144064,0.0477646484188819,0.1705407066234564,-0.040110194928017776,-0.025911591140809268
2544,0.09275378292578472,-0.18486137092843957,-0.020008168529272348,0.0450674550293318,0.05182387435477369,-0.1736650433520381,0.10749697410666073,-0.02443755201691573,0.1039571965362982,-0.03544947560420095
2545,-0.1056146982285897,0.01716421158813653,0.03435662013414587,0.0505185961606335,-0.056462536674405296,0.100319236350938,0.08698451622762815,0.1630916889085538,0.1349254672355638,0.022450246430399355
2546,-0.028732144635339515,-0.010857829768343282,-0.07060682811311286,0.0023198353615492937,-0.005500515925651675,0.10677791878462507,-0.01877065831548658,0.12856674518911634,-0.027987491599567652,0.007517664108384305
2547,-0.19525464372628287,0.1071923179551026,0.008113733745924293,-0.16790574950949616,0.10304203292548256,-0.018052674490837778,-0.13087666394631367,-0.07764566384388479,-0.043672021086399185,-0.08026770131222048
2548,-0.21837349220271357,0.008310176751757737,-0.04817789922040909,0.1310650442487279,-0.11431739695074997,0.023139152730779843,-0.012483924112025807,-0.06484268489970411,-0.012107832887846384,-0.05567629288201048
2549,-0.10320987746745355,0.0353731694664741,-0.024569137140651762,0.11090487388689471,-0.20508146035436361,0.08482826090384236,-0.08826519912984535,-0.1506879197250405,-0.059690666469607606,0.009110564388129752
2550,-0.05915663118121208,-0.0075705054196114644,0.03430131269750337,0.014409647382386679,-0.01321237868278029,0.026409586973070557,0.04666272219302848,0.173454810658302,0.0920338951906935,-0.03554657051211441
2551,-0.010973923584507661,0.015488700194060998,-0.0376634931491106,-0.00837131483341254,0.023745637422269324,0.043334295853599394,0.02847110118291155,0.14608703938108608,-0.038679418414370136,-0.02674685006187945
2552,0.08806909235281532,-0.18973251739565436,0.06883627897386949,-0.034586357256809086,-0.005338753064593551,-0.05725477384931728,0.02149999776507392,-0.09336133570381265,-0.0544712797643659,0.26950858507824
2553,-0.060443456198983454,0.019685524654871618,-0.00971908183681685,0.05928323982849531,-0.10195090395282687,0.12216822116283409,0.004606136526431583,0.05099827283887717,0.020967039884410447,-0.03410308227449637
2554,-0.020614710499725165,-0.24257239955390447,0.08263333894420206,0.05623138668720649,0.010717091160584592,-0.16832261301694956,0.14991701418101555,-0.11037047944427594,0.10322796255862611,0.0013147700122103645
2555,0.20028742465729527,0.10499649440447198,-0.20675284098446145,0.08427130245357445,0.09197716267708356,-0.23994329759212676,0.10887488917376825,0.13964884501939775,-0.22568663276476658,0.18158291863186263
2556,-0.054061229292411535,0.03780824140499328,0.00020670706943161238,0.004232550729740323,0.03164847804329004,-0.05610888911786517,-0.04497360304223459,0.12882787878668606,-0.06166792022082065,-0.006376014418240291
